9.537370342679571067e+00,1.093741761918058764e+01,1.595683082866328739e+01,7.373880196616305227e+00,1.831217909325636839e+01,1.571125302379408240e+01,1.180590422971649289e+01,1.928082819766069633e+01,3.281086531413651031e+00,7.106108491714511644e+00,1.021065187165779342e+01,1.715092317186417858e+01,1.473726044489797005e+01,1.657964942992628110e+01,1.847697385763609645e+01,1.547378688080966391e+01,6.799335110451922404e+00,2.183807470918115001e+00,1.944702038937317212e+01,3.736394179078581956e+00,1.060384369373868196e+01,7.698165063777761219e+00,9.466829696684898821e+00,1.077402356051781318e+01,8.227451382960229154e+00,3.614187988427192799e+00,1.027049214590816284e+01,1.490211836181847005e+01,7.910667804261150238e+00,1.410015529417609415e+01,8.521131407278542014e+00,1.758253982926216352e+01,1.299822293573379461e+01,8.397468999178746785e+00,1.154915968322870512e+01,1.717609808572669294e+01,1.304603469655088333e+01,1.798290757302908105e+01,1.637707962280268248e+01,7.677122797027827517e+00,1.475968740473089014e+01,4.476612289187738902e+00,1.239622236987579562e+01,1.302979153245882316e+01,1.530402715889755427e+01,1.993613803390572770e+01,1.221046189626429168e+01,1.631883661815235342e+01,1.359101252244499314e+01,1.618080549052756822e+01,6.524891564925698439e+00,2.281102833208410896e+00,8.881944479687589933e+00,9.280237603690050463e+00,5.877862345859571569e+00,1.188382025294993483e+01,1.108727328208497198e+01,1.132528591960287656e+01,4.205598929990511436e+00,1.766997280539967718e+01,1.502295437368293030e+01,8.550050272700651988e+00,1.881993046450326901e+01,7.462534997055296770e+00,1.811307697947193418e+01,4.283991469531337692e+00,4.302582027459834535e+00,1.668435639239817903e+01,5.657045464722138206e+00,1.194146124642556295e+01,1.571166784988148457e+01,1.030992772959614356e+01,5.135958905682669773e+00,6.649497265994438244e+00,6.705196382089676277e+00,1.631606391948817603e+01,1.902263619136235206e+01,1.265120539943458944e+01,9.442651894689326753e+00,2.084586115037015297e+00,1.947614215286495565e+01,3.503999730252296718e+00,1.749407114476673542e+01,7.280126969775605694e+00,8.687735296052760958e+00,1.604063354518698858e+01,1.760381190831223108e+01,1.976880166368633951e+01,7.081604534938081841e+00,3.582775615155735949e+00,5.748346097036243663e+00,6.537259823383516633e+00,1.538456571097882097e+01,1.146830148216663048e+01,8.848346032082421431e+00,1.313478320441844183e+01,1.071444246326657712e+01,5.787964575654450883e+00,1.669435981078461850e+01,8.271057497791549196e+00,4.691338742889854529e-01,-4.397855694287668982e+00,-6.237313308492371533e+00,1.313770745544845298e+00,-1.893886227875174910e+00,-3.073456397797975193e+00,1.293924882522922815e+00,-7.035611797830508607e+00,-3.283800711152611740e+00,-4.783379310840905063e+00,-9.207973472058073483e+00,-1.478674999712755067e+00,-1.535419095386075128e+00,-5.793775105067956233e+00,-3.751717134757286409e+00,5.697242768759771536e-01,-5.113361970902191800e+00,-5.450395115902273879e+00,-3.792353263817105358e-01,-9.712177643737508248e+00,-8.253706275385017221e+00,1.119719752384842337e+00,-6.217431499375416948e+00,-9.137903756205759009e+00,-4.220394538326297074e+00,-6.789893673430521304e+00,-6.526465566822452047e+00,1.638378903755326021e+00,-1.372136188294954096e+00,-4.736026731569532799e+00,-8.382047088184805261e-01,-5.846666200481234199e-01,-7.724028911722180979e+00,-3.149664897866861324e+00,6.672971912461989064e-01,-9.552863848842189753e+00,-4.060666933180574034e+00,1.921849939391357509e+00,-3.341881620984461065e+00,1.097402740895407902e+00,-9.207583032936106804e+00,-3.373381889558901392e+00,-5.181416747476438545e+00,-4.419401877131587497e+00,-9.657353694727039084e+00,-7.072133285111346979e+00,-5.743113270790577651e+00,4.764143041250434862e-02,-1.319389009194843254e+00,-9.360918101836229965e+00,-3.236853100017569318e-01,-3.904726405251539134e+00,-8.115195552275986657e+00,-7.962491987312088071e-01,-1.383144437657239934e+00,1.818939826769010892e+00,-9.627761287037742477e+00,-4.067290854128092548e+00,5.913840032222470455e-01,-5.774105791007267285e+00,-5.075629508995054273e+00,5.871608458795645191e-01,-2.620076651659179134e+00,-4.540810039138014176e+00,-3.674165417616762852e+00,-4.990279911990562312e+00,-1.364361152217075102e+00,-1.480088543267463308e+00,-1.173482142337080703e+00,1.874511387171871490e+00,-1.877588629567330969e+00,-9.322378531903341425e+00,-9.769949264123086508e+00,-3.131091948498234245e+00,8.487413505819141335e-02,-6.175312925795234165e+00,-5.978979187101153059e+00,3.879826766341238908e-01,-2.824048197743811883e+00,-4.698589584630820326e+00,-1.967392303685842947e+00,-1.079254593381421046e+00,-1.053998116042048849e+00,-3.345628350858024902e+00,-3.191214585989159858e+00,-8.008333264285349529e+00,-9.164484313456529918e+00,-3.277390009587396236e+00,6.130469230705060113e-01,-2.181054520341188407e+00,-7.702931589522279410e-01,1.727089212468186474e+00,1.579691311402267928e+00,-6.861923254054165255e+00,3.300945905475334285e-01,-3.586333063681284017e+00,-9.346215607681354953e+00,-2.090558070211866237e+00,2.765086591293197671e-01,-8.100251518707519693e+00
5.335357287476173660e+00,6.732527767571452770e+00,8.479748346023638916e+00,4.999503181008858377e+00,1.029892196086375478e+01,9.285962887948745248e+00,7.281347720498025922e+00,1.017619690756923490e+01,1.828813704405482632e+00,4.363149743138262870e+00,5.849849304475417178e+00,1.082881099527993918e+01,6.431947062838927920e+00,8.323016246843007337e+00,1.048232304651307878e+01,7.223761691197188028e+00,4.470256417545605210e+00,5.926921543808061354e-01,1.044998535383803961e+01,3.114769678627713034e+00,6.061759122271931588e+00,4.080219937917220818e+00,5.960696474765613040e+00,6.627553690660502816e+00,4.150287269403492907e+00,1.969883164236176265e+00,6.680232030564177137e+00,8.737056177907827959e+00,3.468269116246231576e+00,8.497414061242789529e+00,5.528456728615701365e+00,9.942477368241220859e+00,8.184329549509145707e+00,3.573116683847288755e+00,6.690960576324585851e+00,9.046563515805999600e+00,7.500022178527475880e+00,1.030072231918208203e+01,9.226698060227716880e+00,4.645861109696197033e+00,9.082325388307967984e+00,3.151398812118599846e+00,6.757442145172230852e+00,7.921736147113665361e+00,8.604081653547424935e+00,1.015723367478789818e+01,7.207609607189743528e+00,9.025348966554453511e+00,7.971971182340098494e+00,9.640336583442913110e+00,4.700610633883048450e+00,2.963894500642850982e+00,4.851171820643802590e+00,5.687746152956959733e+00,4.775450513878764625e+00,6.899286509643587806e+00,7.102583247181286197e+00,7.144401992711419958e+00,3.683039121701529250e+00,9.742578728077043948e+00,8.780262669351349913e+00,5.599785984690727858e+00,1.018709868047606903e+01,3.584314053653729459e+00,1.009497253157198315e+01,1.764090980140377241e+00,2.898076994310323062e+00,9.834920550121902139e+00,2.414469979810394573e+00,7.863449504221939890e+00,8.723518324090205667e+00,6.504584625322801017e+00,4.291516485762093325e+00,3.965278348631560146e+00,3.649975525956367761e+00,8.535078704037069031e+00,9.560430459049818808e+00,7.494369543954392476e+00,6.064409174684864290e+00,2.171040274379217649e+00,1.001580757330627591e+01,4.245401300181624649e+00,9.245331598461413947e+00,4.802691731025693578e+00,6.711496885462299389e+00,7.211348489979886089e+00,9.479350841267221384e+00,1.122386979151006159e+01,6.028220791069657025e+00,1.315592645836826335e+00,3.929378837259077439e+00,4.139949259343873145e+00,8.104542116390632600e+00,7.789757875169186718e+00,5.334993550880892776e+00,7.209878811953883471e+00,6.418766465635137308e+00,3.750826343716520572e+00,9.347211110960534697e+00,4.303775383237082863e+00,-1.895364118333105807e+00,-1.064051383369389825e+01,-1.291273831146248341e+01,-7.038453371554931337e-02,-5.532410464811224671e+00,-6.263476201019297918e+00,8.567513792787948557e-01,-1.604307999656956696e+01,-8.113113070202688348e+00,-1.174224225339166239e+01,-1.894892206256588807e+01,-5.168922863126737433e+00,-4.142040375065835889e+00,-1.351716849902552653e+01,-8.671912231708212460e+00,-9.834736573650451064e-01,-1.225699802986270015e+01,-1.273694857996293273e+01,-3.494297542659656752e+00,-2.142057669569751255e+01,-1.861654050791847936e+01,-5.041112340646012324e-01,-1.464105876419359475e+01,-1.929686565004167065e+01,-9.677572680759528367e+00,-1.619847415908526145e+01,-1.454641131226446049e+01,1.008504079323937486e+00,-4.478896034306943719e+00,-1.245732433248830340e+01,-2.641149345505238166e+00,-4.710974943955759997e+00,-1.798089250979992926e+01,-8.843874947364776418e+00,2.492380907417691693e-01,-2.060617130232212801e+01,-1.043536732010935530e+01,3.476646204807291696e+00,-7.916088364474521022e+00,8.718398624231006588e-02,-2.000742339644444812e+01,-7.143450929237940450e+00,-1.182213390834183464e+01,-1.225865903884825769e+01,-2.178828091237702225e+01,-1.482192621923009312e+01,-1.353113435964981015e+01,-2.794906752449801246e+00,-4.134065430272494623e+00,-2.102784162596886119e+01,-2.385147149113010290e+00,-8.833046917293376765e+00,-1.821577557840490158e+01,-1.780489607443854760e+00,-5.785837803511457267e+00,1.196671625184112298e+00,-2.086077150283258419e+01,-1.009974530433777140e+01,-5.171431177664115308e-01,-1.434477164954502904e+01,-1.250774263226908900e+01,1.535360158036835898e-01,-6.595179428232330388e+00,-1.255628399317502719e+01,-8.266620198082971882e+00,-1.247539519529357221e+01,-5.879148474557656101e+00,-4.707657008225378803e+00,-3.669237302823358693e+00,2.422936857374845321e+00,-7.595564346612944107e+00,-2.142659954512457077e+01,-2.026956631384486940e+01,-8.376837299284362715e+00,-1.303630030334821832e+00,-1.425913207331840837e+01,-1.426707449879558531e+01,-1.945590996023248032e+00,-8.046509972802402544e+00,-1.304135843726858646e+01,-6.642391616686063927e+00,-2.798401030564997782e+00,-3.770204421374985682e+00,-7.883279692629519886e+00,-8.072600855110659168e+00,-1.673722262384409731e+01,-1.930493287883223985e+01,-8.986275935190835895e+00,-3.847953629059595593e-01,-4.520766753648368663e+00,-4.621325157777073755e+00,2.100564450228933566e+00,2.274153159040321448e+00,-1.563673704779000495e+01,-1.415043685196497369e+00,-9.280127875761746026e+00,-1.987986292217325257e+01,-7.230264575137366201e+00,-2.158942872068773333e+00,-1.854744102195185818e+01
